SpeakerImage1,SpeakerImage2,SpeakerImage3,SpeakerImage4,TrainingSound,EnglishCorrectAnswer,PersianCorrectAnswer,repeated_TrainingloopGroup1.thisRepN,repeated_TrainingloopGroup1.thisTrialN,repeated_TrainingloopGroup1.thisN,repeated_TrainingloopGroup1.thisIndex,TrainingLoopGroup1.thisRepN,TrainingLoopGroup1.thisTrialN,TrainingLoopGroup1.thisN,TrainingLoopGroup1.thisIndex,thisRow.t,notes,trial.started,trial.stopped,GroupSelection.started,GroupInstructions.started,key_resp.started,GroupSelection.stopped,key_resp.keys,key_resp.rt,key_resp.duration,Introduction.started,text_2.started,image.started,sound_7.started,text_4.started,text_2.stopped,sound_8.started,image.stopped,text_4.stopped,image_7.started,sound_9.started,text_5.started,sound_10.started,image_7.stopped,text_5.stopped,image_8.started,sound_11.started,text_6.started,sound_12.started,image_8.stopped,text_6.stopped,image_9.started,sound_13.started,text_7.started,sound_14.started,image_9.stopped,text_7.stopped,Introduction.stopped,Instructions.started,InstructionText.started,InstructionText.stopped,Instructions.stopped,InitializeExperiment.started,InitializeExperiment.stopped,CheckAccuracy1.started,accuracy_group1,proceed_to_test,CheckAccuracy1.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-2-Per.wav,Speaker1,گوینده ۱,8,72,712,1,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.92827100000068,0.0,False,58.92846724999981,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-4-Per.wav,Speaker1,گوینده ۱,8,73,713,3,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.94487345900052,0.0,False,58.945064999999886,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-17-Per.wav,Speaker2,گوینده۲,8,74,714,36,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.96069487500063,0.0,False,58.96090558400101,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-19-Per.wav,Speaker3,گوینده۳,8,75,715,58,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.97669049999968,0.0,False,58.97688691700023,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-18-Per.wav,Speaker3,گوینده۳,8,76,716,57,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.992722875000254,0.0,False,58.992904292001185,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-10-Per.wav,Speaker4,گوینده۴,8,77,717,69,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.00921841700074,0.0,False,59.009427041999515,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-19-Per.wav,Speaker1,گوینده ۱,8,78,718,18,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02533591700012,0.0,False,59.02552816699972,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-20-Per.wav,Speaker2,گوینده۲,8,79,719,39,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.04148650000025,0.0,False,59.0416830840004,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-18-Per.wav,Speaker3,گوینده۳,9,0,720,57,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.05734845900042,0.0,False,59.057576917000915,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-16-Per.wav,Speaker2,گوینده۲,9,1,721,35,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.074032583999724,0.0,False,59.07422420900002,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-2-Per.wav,Speaker3,گوینده۳,9,2,722,41,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.08986787499998,0.0,False,59.090063499999815,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-20-Per.wav,Speaker4,گوینده۴,9,3,723,79,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.10569716700047,0.0,False,59.10589004200119,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-5-Per.wav,Speaker2,گوینده۲,9,4,724,24,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.1217474590012,0.0,False,59.12194100000124,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-5-Per.wav,Speaker3,گوینده۳,9,5,725,44,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.13817399999971,0.0,False,59.138350917000935,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-20-Per.wav,Speaker3,گوینده۳,9,6,726,59,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.15393112499987,0.0,False,59.15412608400038,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-14-Per.wav,Speaker2,گوینده۲,9,7,727,33,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.169896000001245,0.0,False,59.170116999999664,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-8-Per.wav,Speaker1,گوینده ۱,9,8,728,7,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.186066042000675,0.0,False,59.18625150000116,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-6-Per.wav,Speaker4,گوینده۴,9,9,729,65,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.20263429199986,0.0,False,59.20284100000026,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-11-Per.wav,Speaker2,گوینده۲,9,10,730,30,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.21850912500122,0.0,False,59.21871000000101,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-8-Per.wav,Speaker4,گوینده۴,9,11,731,67,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.23458562500127,0.0,False,59.234763083999496,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-6-Per.wav,Speaker2,گوینده۲,9,12,732,25,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.250482917001136,0.0,False,59.25066112500099,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-7-Per.wav,Speaker4,گوینده۴,9,13,733,66,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26708295900062,0.0,False,59.26727312500043,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-17-Per.wav,Speaker1,گوینده ۱,9,14,734,16,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.283011417001035,0.0,False,59.28320512500068,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-14-Per.wav,Speaker4,گوینده۴,9,15,735,73,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.29900970900053,0.0,False,59.29917887500051,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-15-Per.wav,Speaker1,گوینده ۱,9,16,736,14,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.31480066699987,0.0,False,59.31503800000064,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-3-Per.wav,Speaker1,گوینده ۱,9,17,737,2,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.33141875000001,0.0,False,59.331605542000034,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-2-Per.wav,Speaker1,گوینده ۱,9,18,738,1,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.347408208999695,0.0,False,59.34757679200084,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-10-Per.wav,Speaker2,گوینده۲,9,19,739,29,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.36354341700098,0.0,False,59.363754250000056,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-16-Per.wav,Speaker4,گوینده۴,9,20,740,75,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.37960029200076,0.0,False,59.379832583999814,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-19-Per.wav,Speaker3,گوینده۳,9,21,741,58,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.39639133400124,0.0,False,59.39659054200092,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-8-Per.wav,Speaker2,گوینده۲,9,22,742,27,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.412465334000444,0.0,False,59.412698250000176,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-17-Per.wav,Speaker2,گوینده۲,9,23,743,36,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.42864454200026,0.0,False,59.42881616700106,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-16-Per.wav,Speaker1,گوینده ۱,9,24,744,15,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.44465916700028,0.0,False,59.44484250000096,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-9-Per.wav,Speaker4,گوینده۴,9,25,745,68,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.461277959000654,0.0,False,59.46150212500106,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-13-Per.wav,Speaker4,گوینده۴,9,26,746,72,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.477259708999554,0.0,False,59.477459792000445,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-9-Per.wav,Speaker3,گوینده۳,9,27,747,48,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.49317254200105,0.0,False,59.493406292000145,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-20-Per.wav,Speaker1,گوینده ۱,9,28,748,19,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.50929345900113,0.0,False,59.509480624999924,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-6-Per.wav,Speaker3,گوینده۳,9,29,749,45,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.526059084000735,0.0,False,59.526244374999806,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-4-Per.wav,Speaker1,گوینده ۱,9,30,750,13,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.54187366699989,0.0,False,59.54204683399985,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-17-Per.wav,Speaker3,گوینده۳,9,31,751,56,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.55780970900014,0.0,False,59.557965375001004,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-7-Per.wav,Speaker1,گوینده ۱,9,32,752,6,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.573615792000055,0.0,False,59.573803291999866,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-4-Per.wav,Speaker4,گوینده۴,9,33,753,63,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.59039425000083,0.0,False,59.59058625000034,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-12-Per.wav,Speaker3,گوینده۳,9,34,754,51,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.60621554200043,0.0,False,59.6063973750006,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-19-Per.wav,Speaker4,گوینده۴,9,35,755,78,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.62212250000084,0.0,False,59.62230350000027,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-4-Per.wav,Speaker2,گوینده۲,9,36,756,23,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.6381175839997,0.0,False,59.63830791700093,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-18-Per.wav,Speaker2,گوینده۲,9,37,757,37,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.65463266699953,0.0,False,59.654852417001166,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-7-Per.wav,Speaker3,گوینده۳,9,38,758,46,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.670610000001034,0.0,False,59.670817542000805,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-9-Per.wav,Speaker2,گوینده۲,9,39,759,28,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686558749999676,0.0,False,59.686743500000375,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-18-Per.wav,Speaker1,گوینده ۱,9,40,760,17,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.702576542000315,0.0,False,59.702749334001055,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-18-Per.wav,Speaker4,گوینده۴,9,41,761,77,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.719062542000756,0.0,False,59.719241417000376,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-10-Per.wav,Speaker3,گوینده۳,9,42,762,49,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.73514691700075,0.0,False,59.73531270900094,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-10-Per.wav,Speaker1,گوینده ۱,9,43,763,9,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.75095870900077,0.0,False,59.751145375001215,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-15-Per.wav,Speaker4,گوینده۴,9,44,764,74,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.766966334000244,0.0,False,59.76714925000124,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-3-Per.wav,Speaker4,گوینده۴,9,45,765,62,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.78367683400029,0.0,False,59.783869459000925,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-16-Per.wav,Speaker3,گوینده۳,9,46,766,55,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.799543584000276,0.0,False,59.79973854200034,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-4-Per.wav,Speaker1,گوینده ۱,9,47,767,3,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.815353042000424,0.0,False,59.81559570900026,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-4-Per.wav,Speaker3,گوینده۳,9,48,768,43,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.8314094590005,0.0,False,59.83161575000122,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
