SpeakerImage1,SpeakerImage2,SpeakerImage3,SpeakerImage4,TrainingSound,EnglishCorrectAnswer,PersianCorrectAnswer,repeated_TrainingLoopGroup1.thisRepN,repeated_TrainingLoopGroup1.thisTrialN,repeated_TrainingLoopGroup1.thisN,repeated_TrainingLoopGroup1.thisIndex,TrainingLoopGroup1.thisRepN,TrainingLoopGroup1.thisTrialN,TrainingLoopGroup1.thisN,TrainingLoopGroup1.thisIndex,thisRow.t,notes,trial.started,trial.stopped,GroupSelection.started,GroupInstructions.started,key_resp.started,GroupSelection.stopped,key_resp.keys,key_resp.rt,key_resp.duration,Introduction.started,text_2.started,image.started,sound_7.started,text_4.started,text_2.stopped,sound_8.started,image.stopped,text_4.stopped,image_7.started,sound_9.started,text_5.started,sound_10.started,image_7.stopped,text_5.stopped,image_8.started,sound_11.started,text_6.started,sound_12.started,image_8.stopped,text_6.stopped,image_9.started,sound_13.started,text_7.started,sound_14.started,image_9.stopped,text_7.stopped,Introduction.stopped,InitializeExperiment.started,InitializeExperiment.stopped,CheckAccuracy1.started,accuracy_group1,proceed_to_test_group1,CheckAccuracy1.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-5-Per.wav,Speaker2,گوینده۲,10,39,839,24,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.962475208001706,0.0,False,59.962634499999695,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-11-Per.wav,Speaker2,گوینده۲,10,40,840,30,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.97853050000049,0.0,False,59.97869470799924,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-17-Per.wav,Speaker4,گوینده۴,10,41,841,76,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.99465212499854,0.0,False,59.994820457999595,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-9-Per.wav,Speaker2,گوینده۲,10,42,842,28,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.01141683300011,0.0,False,60.01159049999842,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-18-Per.wav,Speaker4,گوینده۴,10,43,843,77,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.027446500000224,0.0,False,60.027604416998656,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-10-Per.wav,Speaker3,گوینده۳,10,44,844,49,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.043441458001325,0.0,False,60.04361895799957,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-5-Per.wav,Speaker1,گوینده ۱,10,45,845,4,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.05941629199879,0.0,False,60.059578083000815,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-3-Per.wav,Speaker4,گوینده۴,10,46,846,62,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.07619570799943,0.0,False,60.07635324999865,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-16-Per.wav,Speaker4,گوینده۴,10,47,847,75,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.091986542000086,0.0,False,60.09220954199918,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-2-Per.wav,Speaker2,گوینده۲,10,48,848,21,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.1081377920018,0.0,False,60.10829441700116,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-11-Per.wav,Speaker3,گوینده۳,10,49,849,50,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.12417262500094,0.0,False,60.124335374999646,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-5-Per.wav,Speaker4,گوینده۴,10,50,850,64,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.14091895800084,0.0,False,60.14107570800115,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-17-Per.wav,Speaker1,گوینده ۱,10,51,851,16,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.15695858300023,0.0,False,60.1571172920012,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-2-Per.wav,Speaker1,گوینده ۱,10,52,852,1,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.17290108299858,0.0,False,60.173067042000184,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-8-Per.wav,Speaker4,گوینده۴,10,53,853,67,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.18895733300087,0.0,False,60.18913183300174,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-20-Per.wav,Speaker1,گوینده ۱,10,54,854,19,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.205762917001266,0.0,False,60.20592804199987,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-19-Per.wav,Speaker4,گوینده۴,10,55,855,78,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.22179162500106,0.0,False,60.22197029200106,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-13-Per.wav,Speaker4,گوینده۴,10,56,856,72,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.23776258300131,0.0,False,60.23797687499973,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-3-Per.wav,Speaker3,گوینده۳,10,57,857,42,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.25379462500132,0.0,False,60.253983208000136,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-4-Per.wav,Speaker4,گوینده۴,10,58,858,63,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.27061504200174,0.0,False,60.27077758299856,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-4-Per.wav,Speaker1,گوینده ۱,10,59,859,3,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.28654041700065,0.0,False,60.28670270799921,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-2-Per.wav,Speaker4,گوینده۴,10,60,860,61,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.302522958001646,0.0,False,60.302732291998836,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-6-Per.wav,Speaker1,گوینده ۱,10,61,861,5,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.318585291999625,0.0,False,60.31876912499865,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-12-Per.wav,Speaker4,گوینده۴,10,62,862,71,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.33528629200009,0.0,False,60.33544737500051,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-19-Per.wav,Speaker1,گوینده ۱,10,63,863,18,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.35136241700093,0.0,False,60.351521417000185,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-11-Per.wav,Speaker4,گوینده۴,10,64,864,70,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.36736100000053,0.0,False,60.367583499999455,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-10-Per.wav,Speaker1,گوینده ۱,10,65,865,9,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.383449375000055,0.0,False,60.38362525000048,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-1-Per.wav,Speaker4,گوینده۴,10,66,866,60,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.40006295800049,0.0,False,60.40023029200165,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-12-Per.wav,Speaker3,گوینده۳,10,67,867,51,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.41609787500056,0.0,False,60.41627512500054,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-14-Per.wav,Speaker3,گوینده۳,10,68,868,53,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.432134667000355,0.0,False,60.43236845800129,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-13-Per.wav,Speaker1,گوینده ۱,10,69,869,12,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.44811516700065,0.0,False,60.44829083299919,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-9-Per.wav,Speaker1,گوینده ۱,10,70,870,8,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.46478275000118,0.0,False,60.4649622500001,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-8-Per.wav,Speaker2,گوینده۲,10,71,871,27,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.48084787500193,0.0,False,60.48101125000176,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-5-Per.wav,Speaker3,گوینده۳,10,72,872,44,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.496847124999476,0.0,False,60.49708124999961,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-8-Per.wav,Speaker3,گوینده۳,10,73,873,47,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.5128475829988,0.0,False,60.51304637499925,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-9-Per.wav,Speaker4,گوینده۴,10,74,874,68,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.529552374999184,0.0,False,60.52972916699946,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-4-Per.wav,Speaker1,گوینده ۱,10,75,875,13,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.54552799999874,0.0,False,60.54569695800092,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-7-Per.wav,Speaker2,گوینده۲,10,76,876,26,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.56147412499922,0.0,False,60.561631749998924,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-7-Per.wav,Speaker4,گوینده۴,10,77,877,66,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.57742924999911,0.0,False,60.577604333000636,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-8-Per.wav,Speaker1,گوینده ۱,10,78,878,7,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.594187916998635,0.0,False,60.5943605829998,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-4-Per.wav,Speaker3,گوینده۳,10,79,879,43,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.61024679199909,0.0,False,60.61042487500163,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-4-Per.wav,Speaker1,گوینده ۱,11,0,880,3,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.626264667000214,0.0,False,60.62643545800165,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-8-Per.wav,Speaker1,گوینده ۱,11,1,881,7,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.64222608300042,0.0,False,60.6424318749996,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-17-Per.wav,Speaker4,گوینده۴,11,2,882,76,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.658973292000155,0.0,False,60.6591357920006,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-9-Per.wav,Speaker2,گوینده۲,11,3,883,28,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.67503108299934,0.0,False,60.67523683300169,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-2-Per.wav,Speaker4,گوینده۴,11,4,884,61,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.69118233300105,0.0,False,60.69137587500154,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-3-Per.wav,Speaker2,گوینده۲,11,5,885,22,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.70717995800078,0.0,False,60.70733824999843,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-15-Per.wav,Speaker2,گوینده۲,11,6,886,34,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.723878000000695,0.0,False,60.724045625000144,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-2-Per.wav,Speaker2,گوینده۲,11,7,887,21,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.73995329199897,0.0,False,60.74014058299872,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-13-Per.wav,Speaker4,گوینده۴,11,8,888,72,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.756012500001816,0.0,False,60.75618229199972,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-7-Per.wav,Speaker4,گوینده۴,11,9,889,66,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.771978125001624,0.0,False,60.77214575000107,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-4-Per.wav,Speaker3,گوینده۳,11,10,890,43,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.78872925000178,0.0,False,60.78888395800095,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-6-Per.wav,Speaker4,گوینده۴,11,11,891,65,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.80468345800182,0.0,False,60.80483004200141,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-17-Per.wav,Speaker1,گوینده ۱,11,12,892,16,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.82077308299995,0.0,False,60.82093941700077,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-2-Per.wav,Speaker3,گوینده۳,11,13,893,41,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.8367482499998,0.0,False,60.83691741700022,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-4-Per.wav,Speaker1,گوینده ۱,11,14,894,13,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.853384292000555,0.0,False,60.85354695800197,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-19-Per.wav,Speaker1,گوینده ۱,11,15,895,18,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.869394207998994,0.0,False,60.869578541998635,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-10-Per.wav,Speaker1,گوینده ۱,11,16,896,9,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.88534379200064,0.0,False,60.88549220799905,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-11-Per.wav,Speaker2,گوینده۲,11,17,897,30,,,,,76.92256729200017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.90143783299936,0.0,False,60.901594124999974,293960,001,2024-07-02_08h56.26.691,5-29,2024.1.4,None,2024-07-02 08h56.31.879488 +0900,
